id,price
2782,1335.2525044040724
2783,1861.250006639788
2784,1466.4679066175604
2785,4764.313122132995
2786,2674.6560061979567
2787,2085.144088493406
2788,503.512426101586
2789,1790.1990068217976
2790,572.4910575188277
2791,865.1637429455841
2792,2174.143649194237
2793,2561.077382269823
2794,5406.072465489928
2795,1923.8380990293545
2796,5326.405881430998
2797,5355.344732816126
2798,3204.903420198832
2799,5096.287566662213
2800,2528.888553516239
2801,10081.75647787955
2802,1168.0737629116732
2803,8158.225020588691
2804,2249.3608935358475
2805,531.118778642967
2806,4065.981027514177
2807,3285.449369171626
2808,3031.5919475528176
2809,3726.878330913925
2810,961.003809806153
2811,1727.992268958874
2812,601.1831378911871
2813,1625.314436151372
2814,2246.403056851721
2815,2024.701011672386
2816,1956.3824369414424
2817,6531.637926978693
2818,1294.2984768167405
2819,2487.862592557529
2820,886.288460844689
2821,574.5368574567105
2822,1015.975113788366
2823,1739.2936395063325
2824,4134.911425515045
2825,6350.838753432752
2826,4326.7005054990605
2827,820.5614696575867
2828,874.7999505897544
2829,6702.410511374228
2830,705.049372784902
2831,4002.30298749983
2832,2727.6696893761373
2833,12638.487337528504
2834,4384.314041953005
2835,2207.013823394105
2836,7464.928861008294
2837,2422.771192571291
2838,1611.7204750574513
2839,412.4103381460353
2840,9696.985398880108
2841,1196.452347516187
2842,4688.129258058014
2843,4570.866246548143
2844,3799.789320561136
2845,5592.275312635554
2846,7646.896454680327
2847,6293.639481427946
2848,5751.009225350686
2849,410.49655596193946
2850,4520.234881838779
2851,1726.4994147495513
2852,11260.775285088408
2853,3160.4246109209043
2854,8742.523987174089
2855,6093.2601523370295
2856,15189.327315146067
2857,706.282343570699
2858,1714.5719534903078
2859,1901.6543209204235
2860,1080.8215372806171
2861,2242.431164943015
2862,2031.3665834501687
2863,620.1980573675753
2864,6802.809628090505
2865,554.9661741756829
2866,3510.550736846106
2867,4155.847644075989
2868,4360.666127763763
2869,586.1797620226766
2870,2041.9314216239156
2871,3304.531016949975
2872,1062.827524755559
2873,14796.094167623727
2874,5466.707497195249
2875,4285.330358365214
2876,857.2546835354749
2877,1001.2926444078056
2878,2952.9589946670258
2879,1653.4300676639284
2880,560.9421576583645
2881,4025.336683816929
2882,399.22321836808754
2883,13583.6300567821
2884,571.2340571055777
2885,520.9450243079368
2886,1837.9968435645048
2887,4874.996177668381
2888,1536.186554802433
2889,1832.3421263992884
2890,2173.2640626920515
2891,732.4058382382699
2892,13279.933011704625
2893,5114.667086711678
2894,518.591664827502
2895,1617.234386006647
2896,5185.964625799933
2897,9015.247146632855
2898,1633.1867015697576
2899,405.3448212373007
2900,3588.5333009280885
2901,11057.968780842531
2902,7305.007570545792
2903,3156.738679146197
2904,689.4871901454726
2905,5502.705626516246
2906,3626.346018958504
2907,584.3427450959931
2908,15769.886975780457
2909,1019.6103491994828
2910,1831.6764500165
2911,6333.369069992193
2912,430.3683816423693
2913,15314.771966230635
2914,4687.370820897378
2915,2198.661225888336
2916,2650.7330762299093
2917,946.0426442877276
2918,6341.12058982138
2919,13935.024829136571
2920,850.3668150082283
2921,3794.143528875364
2922,843.7306227907867
2923,630.3740021267932
2924,11920.663164668884
2925,4935.788591613023
2926,4770.05331311054
2927,9921.847588734689
2928,2451.5400817916625
2929,6956.753287145395
2930,5118.916354602798
2931,16500.553078696983
2932,2679.256630115148
2933,1189.176706189622
2934,489.45313791905966
2935,3345.173155476423
2936,446.5119918112486
2937,2530.975828853474
2938,873.5696749074499
2939,1067.413181653112
2940,673.1254776458386
2941,15819.508045421611
2942,432.0898481609674
2943,1173.299169908827
2944,15960.17807913426
2945,11934.790227833348
2946,4154.519048929338
2947,4400.084016800351
2948,1693.1227009746742
2949,11736.248619005331
2950,15815.311176139488
2951,2532.468744184904
2952,839.1068576391345
2953,607.9100898262471
2954,769.955693293905
2955,4810.588276544818
2956,2425.897744826634
2957,3545.9599978752854
2958,4295.621697723731
2959,9926.544366297949
2960,9071.809256083032
2961,7295.610453221974
2962,15451.654732475205
2963,1897.9366258921063
2964,4605.069422420377
2965,1307.9066041400156
2966,4817.50765481407
2967,1950.026623212106
2968,2843.797365646863
2969,769.9956869244851
2970,6304.570388872618
2971,3863.2801774142313
2972,5126.155340968664
2973,3376.2004140115005
2974,2642.09933047234
2975,1054.6849485693965
2976,1125.9364847278605
2977,7120.480430118203
2978,7152.010898217493
2979,758.8810662109053
2980,637.600920593891
2981,7563.851177029044
2982,3297.3330583414786
2983,7570.796798657721
2984,480.10445474095206
2985,735.1214201750389
2986,16202.626260317777
2987,870.3653226586329
2988,1035.1801990300717
2989,698.6965050292337
2990,2021.5968471112787
2991,2160.2409384608304
2992,11346.54654080443
2993,1124.5346271058354
2994,3029.0503468165743
2995,524.7780747589709
2996,715.0905569492969
2997,481.9212824267656
2998,3736.1811135593007
2999,8914.374747711607
3000,9722.290950299512
3001,3381.298005856313
3002,1132.02157480675
3003,955.0602357912674
3004,5537.935423626213
3005,6651.065654196312
3006,4487.330973912312
3007,3393.842476469704
3008,12850.556881780882
3009,819.942249111506
3010,988.7686629214196
3011,13100.464123505912
3012,605.6709204483246
3013,14413.111932423097
3014,1740.8029844192067
3015,6202.452618906635
3016,4027.244138229772
3017,692.6265502200995
3018,1012.5568019658172
3019,861.9693452466322
3020,1302.9805957659523
3021,784.3947816514394
3022,16431.51611273797
3023,4031.5837539442814
3024,2657.6675053227045
3025,783.7203598816322
3026,8351.51130857418
3027,6516.09524199654
3028,17607.20735473048
3029,1024.1202746541685
3030,5490.30615789903
3031,2466.203290728098
3032,3756.2606246007863
3033,2499.845610312956
3034,1927.4113943125224
3035,530.6327893059312
3036,702.2629992792718
3037,3771.189174153843
3038,963.1780273320916
3039,4300.021747414643
3040,581.1687703851926
3041,3736.792330074012
3042,2831.376278968576
3043,621.5383668152115
3044,4423.3193492782775
3045,514.8433030227227
3046,14490.854325099066
3047,4900.238671725219
3048,888.2061862264478
3049,8495.421977218839
3050,6259.463336879699
3051,2198.517655097716
3052,5165.713499425239
3053,7967.82994776496
3054,5892.107323514236
3055,679.7944333426366
3056,757.5904792765684
3057,12905.664581580872
3058,846.3666486072307
3059,4418.916744067935
3060,698.0341789744764
3061,14449.217006879611
3062,4207.837425549289
3063,2298.228435708377
3064,1832.317755513718
3065,2779.234065790545
3066,16135.591205690656
3067,2040.984153467426
3068,4751.1184729082015
3069,6017.049564680276
3070,10252.427448576234
3071,733.0853158482936
3072,7532.027709810186
3073,5068.788563200369
3074,1064.8406281989749
3075,1058.7556737556413
3076,591.9618701896949
3077,2359.6306573480124
3078,2570.1934475196085
3079,16002.612302731985
3080,781.7104621313188
3081,694.371025815977
3082,4398.317754805327
3083,4893.544551501092
3084,9046.670498093728
3085,6480.67750793133
3086,3557.900347347611
3087,783.5021964841796
3088,2682.1034979901224
3089,903.19277268592
3090,735.8547537996434
3091,9658.41940473111
3092,976.684157893738
3093,955.885184576636
3094,7526.786767979346
3095,3944.077193354805
3096,930.5740648780586
3097,944.8872119624654
3098,1052.8918308110478
3099,1733.8965235480057
3100,481.2769396157988
3101,1849.890574267828
3102,3441.418857511813
3103,8514.170151096228
3104,2088.4052657982984
3105,12363.34923849676
3106,5068.851683436681
3107,5683.107449343818
3108,700.149959484315
3109,2181.403731331196
3110,5642.350372079317
3111,1888.2873996717624
3112,704.0176388717003
3113,856.1756967541185
3114,590.2039074978425
3115,3178.876093822785
3116,1092.707800715128
3117,15936.981268413992
3118,3569.742596780988
3119,2626.1345102457003
3120,4747.458884599208
3121,1143.2282003809107
3122,1139.3074092911193
3123,5387.864165803797
3124,4853.652458888885
3125,591.9341351565962
3126,5025.002691191668
3127,4556.178273109484
3128,590.7042197789119
3129,1327.5866946619965
3130,3604.944948799531
3131,5455.744430389406
3132,4167.18721926117
3133,852.119611909568
3134,2582.2888640642204
3135,1055.2542357613909
3136,3506.938449142862
3137,2653.795645167157
3138,7565.658676338532
3139,7115.932443928019
3140,3149.1659406091626
3141,5271.071570042252
3142,590.3040244094689
3143,961.3986887430938
3144,6661.817380385031
3145,8063.330836807297
3146,6485.159641244411
3147,1376.8114880118285
3148,944.767759968496
3149,2378.0613560385564
3150,839.8907197594896
3151,2000.720197346544
3152,486.41099609162313
3153,11279.829885224148
3154,2408.1523309724066
3155,3627.824668593934
3156,544.842486113891
3157,975.1886144021628
3158,490.4087192775362
3159,4831.754791194307
3160,11632.656743218597
3161,7079.39829368191
3162,14559.88527818059
3163,1124.922253772759
3164,1556.1146063822227
3165,1593.3662503330404
3166,779.2135728886939
3167,6907.094667739182
3168,456.7135461953428
3169,13650.878025009992
3170,13977.246746053106
3171,2656.884624583889
3172,838.1652934818695
3173,3189.402774782474
3174,12327.762723733864
3175,3552.7654824390584
3176,8205.699149436905
3177,1660.5685714649435
3178,1117.5902908055652
3179,9260.744984004466
3180,702.5970650543187
3181,825.009044946286
3182,640.8990998129688
3183,3828.693969840408
3184,15195.52504100764
3185,2216.139456338073
3186,896.2341486901951
3187,8512.410311821699
3188,1182.059852180765
3189,2024.005956953096
3190,1839.509596690124
3191,5322.673190561951
3192,7497.43470952808
3193,2183.92959379502
3194,2821.037449697059
3195,964.448642172468
3196,1389.5923318722082
3197,7420.796746748415
3198,1946.599716624664
3199,553.468069010774
3200,2060.3963369097632
3201,15822.65654977262
3202,834.5309618589531
3203,5033.4720733325485
3204,951.468691859874
3205,682.6117698175116
3206,4581.560052752686
3207,857.9816838087853
3208,5527.900730388816
3209,637.1564094438294
3210,1245.7135618040647
3211,2896.3119556898982
3212,992.3564856886144
3213,1222.943523300167
3214,386.58103344252544
3215,1198.9134153535344
3216,2508.763390215712
3217,1006.7582864900752
3218,14175.812741501712
3219,968.657470891938
3220,2486.1333373201164
3221,3739.685902707789
3222,2500.1993911151444
3223,768.5351046387135
3224,1101.906112529006
3225,3333.258136937315
3226,933.2987143299504
3227,8542.665063570323
3228,623.1041263970297
3229,952.2433067233698
3230,642.7939745124133
3231,3632.877360296388
3232,1447.4253011281992
3233,694.2155389568917
3234,3263.119402033837
3235,2776.2336344530013
3236,11385.572231396038
3237,636.3720024975793
3238,4687.834388785113
3239,9270.52827459662
3240,1689.9768649851824
3241,3204.2721529284
3242,644.995073188437
3243,4547.071877180642
3244,758.3937788815387
3245,2644.028996387074
3246,1152.8824993948194
3247,6552.854877127805
3248,620.173284126197
3249,576.1128064968373
3250,786.1714995007344
3251,16646.82609718393
3252,7311.68371423238
3253,3833.522328738997
3254,1101.2843505156652
3255,834.729696456818
3256,781.9685117406606
3257,743.9014581866041
3258,817.2975867129957
3259,897.6611773232509
3260,614.0883427521086
3261,16393.113356345337
3262,1614.342457111454
3263,2984.8461469634726
3264,9202.43762274733
3265,947.710620130682
3266,10838.660251414678
3267,1494.0208882575675
3268,1714.7247886306914
3269,11409.733497873169
3270,4050.571473581248
3271,1761.3110604285096
3272,3829.7956891096464
3273,5192.6485648562975
3274,1372.3697800593804
3275,451.9837854180653
3276,4675.62792760398
3277,14199.006047569294
3278,823.4716305619124
3279,8729.115728052475
3280,1372.2088281807182
3281,1730.1019682651222
3282,5508.503708520521
3283,2217.368359964831
3284,1685.5667783097329
3285,5186.600563132028
3286,4725.782457315854
3287,703.926072824126
3288,1465.9041814563834
3289,2808.205359195478
3290,15711.073162319244
3291,4052.766233174677
3292,566.6385612377643
3293,9635.612461056262
3294,1858.7368343084304
3295,2451.9189773805488
3296,4387.029249946031
3297,1924.5224116150189
3298,854.9381929531942
3299,1386.7739989231816
3300,901.932082349073
3301,9415.758925102453
3302,1081.9407351952834
3303,3445.076319549258
3304,6265.689693666604
3305,1039.0030596506756
3306,4703.70079103956
3307,1024.4968410032184
3308,731.94278299582
3309,732.952220255507
3310,8305.394212835472
3311,4686.080239208395
3312,618.9087060879485
3313,16456.971989907957
3314,1061.9053289837443
3315,2847.0420472097308
3316,3042.094285217184
3317,609.4496325101932
3318,1248.9690791117548
3319,2902.6770530994427
3320,1401.9260365396588
3321,3870.731809457584
3322,502.4755909305278
3323,1632.1476432014072
3324,804.3722312070452
3325,1417.5838005473722
3326,5614.522924251907
3327,2516.463780815916
3328,2811.138797078424
3329,899.649189334919
3330,1124.828866741687
3331,4399.284848820278
3332,872.3069104194992
3333,523.0167372063738
3334,2185.2564307191365
3335,3430.7553068029133
3336,1317.9934732597403
3337,592.9029169607932
3338,1748.414382856065
3339,3426.448930222168
3340,637.701900814797
3341,4263.176514526538
3342,8500.349835028665
3343,895.1787998921019
3344,783.9582811212696
3345,8609.238257694291
3346,3660.713620236632
3347,1185.2662982097634
3348,1723.3695208098716
3349,661.8500380795286
3350,2004.4585983828197
3351,17008.03236521105
3352,2307.949320963636
3353,1185.356305650617
3354,8861.445202644982
3355,2377.46977028952
3356,848.4146986457486
3357,711.5523454165372
3358,1478.771350459984
3359,6442.226838950711
3360,10906.72195394509
3361,2852.5484914124195
3362,9068.368193723056
3363,4102.012520714295
3364,522.5282956273207
3365,2563.376172996357
3366,738.6480345248278
3367,1050.8232543437946
3368,767.3346764259404
3369,14082.218733984952
3370,907.4025112117206
3371,7309.636528225473
3372,688.460348336199
3373,413.4535415654837
3374,3784.807136255662
3375,2693.3248604669243
3376,2095.6541716743923
3377,445.48204193861335
3378,1410.2837712551689
3379,924.7619453319596
3380,1176.552876966118
3381,17133.914395739303
3382,1061.9186718566884
3383,15173.205306596936
3384,3222.106078415093
3385,696.9669779299302
3386,1006.2065102431836
3387,566.3085006905246
3388,17410.75420518535
3389,885.7524040462263
3390,4311.313161343251
3391,8374.183199960198
3392,1578.5674056035675
3393,3854.597403836568
3394,3387.628663477637
3395,922.767768886775
3396,15968.419546579547
3397,1729.4687995855077
3398,827.0341100429082
3399,3636.603883177525
3400,1282.3037672317046
3401,2242.9063040139977
3402,599.26761937365
3403,3146.560369577182
3404,672.8030362956599
3405,9428.34024729864
3406,1574.9978911087342
3407,763.3897447168333
3408,7110.96525561948
3409,9201.702605672872
3410,915.9193682097944
3411,4268.914877654964
3412,2526.350852219068
3413,7451.652190380487
3414,5026.423573619027
3415,1265.2421610977171
3416,663.2278959349075
3417,628.0188740799849
3418,11644.690294158794
3419,524.2695723545788
3420,1768.5415389086677
3421,2016.0466236624757
3422,5048.688548182566
3423,11262.4414580114
3424,796.9841964888379
3425,4528.451137190615
3426,9369.34665154186
3427,521.8473065519483
3428,8406.386248959388
3429,955.1240784353496
3430,1801.3209970962737
3431,7426.773630177022
3432,3075.645061949958
3433,546.8105357086064
3434,1063.4149185471092
3435,1272.8355650581964
3436,5591.311866270999
3437,565.0496701636426
3438,6384.192079158208
3439,1241.7976962577982
3440,2388.0704087282024
3441,567.6717986300871
3442,1921.360290791744
3443,7005.098539104432
3444,7770.559675059507
3445,671.4496417451968
3446,5647.426820199981
3447,5279.695717157527
3448,8478.221750239929
3449,2316.7227118482638
3450,565.5504070781423
3451,5756.088020183651
3452,5120.386308115071
3453,5291.3603621478005
3454,375.9815652399368
3455,671.79824613351
3456,1914.519371115454
3457,496.4851790011088
3458,1131.0308224080816
3459,5264.90878544299
3460,7731.859694098155
3461,2062.5089194590328
3462,2762.468429417024
3463,1310.3258885536657
3464,15937.178253352717
3465,9462.539851211846
3466,3356.91537307159
3467,6958.899548629507
3468,1271.9165675126628
3469,1961.1614357649992
3470,523.3093913620032
3471,549.6576524311249
3472,3612.900773193393
3473,1668.6698897887209
3474,2064.411599943745
3475,978.4308821508598
3476,4261.968344447144
3477,608.7159715022267
3478,2132.486109903764
3479,555.8877197948921
3480,1859.2334108031584
3481,554.8655973067441
3482,12819.766530560782
3483,9321.73998926649
3484,719.0741970132127
3485,5932.209070361159
3486,4271.66462536673
3487,1779.5913719593757
3488,11808.78007074114
3489,1687.2476123184244
3490,9552.451027409214
3491,1469.0976292112125
3492,4393.990002855336
3493,569.0628326004559
3494,8002.415998615566
3495,1269.5232362498518
3496,2172.7444063544567
3497,642.2494861869211
3498,2789.377789756076
3499,1220.4631114810136
3500,885.9638621549714
3501,5497.014993612785
3502,9531.651752895468
3503,7229.624185426379
3504,5210.051932808801
3505,4167.786543221252
3506,515.8016051183824
3507,2159.967796002675
3508,3054.4982763612124
3509,1731.3575673249293
3510,9193.788828093237
3511,10133.36703383526
3512,875.2011684087703
3513,5683.678343102797
3514,797.1118289596513
3515,16260.084504280048
3516,3987.371541248937
3517,4661.2948467131455
3518,937.5333418069246
3519,9726.70069981271
3520,1226.4974009354064
3521,6681.858797801512
3522,4640.848281408824
3523,788.3093717277517
3524,1059.2842828245375
3525,4154.4243833976325
3526,508.57870756255727
3527,2687.4846232502287
3528,885.4039931861355
3529,2454.79694957139
3530,1581.95603365539
3531,799.3138972112226
3532,644.0810262131183
3533,6791.846524272684
3534,3041.526966139906
3535,4656.555248865158
3536,577.7066508147764
3537,13687.764029783551
3538,12330.605937017728
3539,945.2868507392282
3540,2977.4202305149875
3541,529.586856460883
3542,866.0627049267063
3543,2351.6592039285147
3544,1763.5881498448978
3545,8382.22459464899
3546,2494.798498331857
3547,5508.334967672214
3548,588.0023747874855
3549,3444.931387843674
3550,501.5147120535531
3551,1208.7348207866546
3552,796.2266368043985
3553,740.9192559039684
3554,3914.809574109519
3555,6541.748632073895
3556,1131.7847631164352
3557,17875.157099103697
3558,1796.6935564221124
3559,652.1001792098447
3560,4873.132557505494
3561,11924.93443023701
3562,447.15437084081736
3563,8979.92802293104
3564,415.80639808086056
3565,730.6441905847835
3566,4434.482528660124
3567,17187.528030723683
3568,783.2731612532964
3569,4270.500197135074
3570,619.6695517693498
3571,861.2942762360066
3572,1831.7684312514923
3573,5211.889328232937
3574,4093.3607353866814
3575,6014.51679677746
3576,948.0163200487556
3577,8394.743978391605
3578,2722.011525784919
3579,4135.448008766832
3580,6930.041292582294
3581,5904.501640003679
3582,1497.1162402906186
3583,864.0778434674168
3584,971.562332633134
3585,877.6037987054259
3586,5596.233649284175
3587,7480.332803690783
3588,854.4183679588833
3589,4384.117777494972
3590,958.3576272079148
3591,5023.161668885244
3592,795.3337413621051
3593,2308.3008684141314
3594,2680.43041945418
3595,16310.896803829968
3596,4542.9326743346965
3597,716.6739722964962
3598,830.2744922922899
3599,947.2319153448432
3600,4242.973025211001
3601,1346.50589940737
3602,2732.714544910882
3603,913.6651794863984
3604,783.7788577560024
3605,7714.5537541239155
3606,558.4104891521214
3607,8979.70966188405
3608,1443.851166735632
3609,1448.6150301399057
3610,10934.228513072789
3611,1697.7499799470631
3612,6205.8858383651805
3613,720.387599872055
3614,647.0435434578525
3615,1054.3727793117707
3616,1655.127990916264
3617,15258.663954096766
3618,861.952130059679
3619,3385.0729660372613
3620,1981.332463359233
3621,730.3475975445824
3622,1700.1523945283093
3623,6839.240301046371
3624,789.734216775599
3625,1078.8801564271855
3626,2567.242638709425
3627,4088.510648165744
3628,4179.811519612635
3629,1670.4083579421665
3630,3901.390949903301
3631,2126.52385207436
3632,581.7830231338085
3633,3491.7266558008628
3634,2787.1466187179567
3635,881.5591282120774
3636,5568.109362066672
3637,529.9725095300043
3638,1585.0996435679497
3639,3411.7842468714985
3640,4334.777792048644
3641,1543.295198900836
3642,760.1508058611964
3643,14342.989535941711
3644,4990.938415009592
3645,1707.3194037131425
3646,1133.9570387498004
3647,1413.7244769658162
3648,552.2949649469173
3649,2343.566161864024
3650,16657.051649867804
3651,633.7058827390687
3652,735.3834957378692
3653,1043.7686272490473
3654,624.153287208931
3655,4263.2044760833005
3656,1082.3264432910048
3657,1766.937819873479
3658,13107.93901138236
3659,3070.243956427435
3660,900.9281836908516
3661,3886.9426843282913
3662,8991.464327718366
3663,982.1027902907332
3664,3774.163655509205
3665,3294.460037204294
3666,911.7459097007544
3667,632.9501176553698
3668,2210.129838848314
3669,3534.340463290541
3670,933.451011394208
3671,12212.935373320171
3672,2886.373842960699
3673,4125.793764479914
3674,792.8078377822782
3675,902.6505313967529
3676,5202.516024558881
3677,2000.195503698527
3678,1211.1670826111256
3679,2823.6507841943303
3680,3579.018154536716
3681,2635.564873146648
3682,2235.1035605011816
3683,848.57775505511
3684,1552.0585069979727
3685,1693.1978889842792
3686,850.4440327519507
3687,680.5522268787868
3688,513.9629714395592
3689,506.6970402205691
3690,8567.643038848175
3691,4945.369110173062
3692,2107.8461103082955
3693,3374.493966877864
3694,776.0955375677052
3695,4864.140074169226
3696,1660.5784340678797
3697,4060.258811667716
3698,3933.208984003949
3699,4193.2902829009245
3700,2194.6131634985973
3701,835.3704978965436
3702,1628.8148605981926
3703,437.46554444244657
3704,704.8355534440035
3705,739.1046156428108
3706,4838.595685286907
3707,3419.667050421838
3708,824.241049303737
3709,14188.52223735985
3710,3535.885946851194
3711,12659.248974643384
3712,6472.252689231058
3713,934.6666303459708
3714,765.0195940959812
3715,1384.0853178449909
3716,1019.1344274580767
3717,5526.917796031092
3718,5997.210193133988
3719,734.2108352557673
3720,1816.419181178321
3721,635.4720898767677
3722,2846.374844480121
3723,7261.311324061846
3724,2711.0658246053536
3725,499.9171105854689
3726,2563.945637084957
3727,1957.829839532604
3728,900.1608510205741
3729,743.7490896348393
3730,2969.7294366808783
3731,1855.5799675655064
3732,458.90268101802616
3733,4485.32740671392
3734,861.1697534873553
3735,5233.4976240767855
3736,4743.2721892601085
3737,881.0935968878179
3738,11555.01308179662
3739,1653.2491644184136
3740,3655.011953246998
3741,751.0328543254221
3742,5801.637845184355
3743,1727.914224028523
3744,1947.0734975979456
3745,10381.205555073644
3746,2459.4078324798484
3747,5263.858360764833
3748,1874.5383650509764
3749,934.6250458989418
3750,10063.222750635208
3751,1479.86339122725
3752,4157.888008471261
3753,5741.383966874058
3754,5061.341798269475
3755,638.1653885011793
3756,3736.233288715273
3757,2683.062939172441
3758,17069.548191293594
3759,849.662895879545
3760,2538.4667544849394
3761,4881.243257876535
3762,915.9666034304714
3763,1996.344806955008
3764,878.52403731416
3765,9477.902406889763
3766,17607.665474321795
3767,8496.434903157831
3768,736.6475890363614
3769,3788.091958247297
3770,15339.720018756048
3771,6862.730037346218
3772,12502.790004416183
3773,1472.3304612919185
3774,4058.3602465041854
3775,573.2191465809152
3776,630.3381003501553
3777,840.8862483392604
3778,6565.988248130673
3779,803.4875816489492
3780,2418.764939107841
3781,4685.874034686391
3782,955.6096298057296
3783,6591.976388825138
3784,467.1076274840856
3785,630.1963452328935
3786,4409.625236477196
3787,653.8293500904425
3788,1867.72214740063
3789,3153.130436343263
3790,3778.584239132086
3791,6099.085635769091
3792,16377.555309316964
3793,10094.237605141729
3794,4304.057369379008
3795,672.2370664411974
3796,1279.0630379148074
3797,8982.474748106592
3798,5839.991140880544
3799,1760.8451309763334
3800,7858.359569269005
3801,5093.061118225111
3802,987.5299748980722
3803,943.5414223985862
3804,4646.982917507917
3805,12891.42995382271
3806,5219.737377391303
3807,691.1041391554043
3808,10466.0283675434
3809,3274.815552857947
3810,666.4873435150851
3811,776.8919910834422
3812,2746.8291956527946
3813,2892.463430176628
3814,4936.685598401306
3815,9099.851061139758
3816,6771.353620862061
3817,893.7390261651351
3818,4505.608005462292
3819,631.7412499076772
3820,5843.15017927444
3821,671.3266250494779
3822,11041.645079841664
3823,8659.534170126633
3824,4568.818457493596
3825,9361.154070983734
3826,4007.078180326833
3827,12124.035798194913
3828,812.2929989312804
3829,5332.081126729103
3830,1919.725415897961
3831,794.7804755806887
3832,4267.142058107374
3833,7665.752166870702
3834,566.814812077318
3835,596.269778532806
3836,679.5188829225112
3837,1670.7931413245844
3838,9150.157531084307
3839,3539.0225821990416
3840,2637.726439011697
3841,1733.238271530782
3842,697.7666735552924
3843,10063.061550026969
3844,5347.941122083459
3845,784.5141494095892
3846,859.261910408654
3847,900.519407415539
3848,2038.4377227250395
3849,15103.867018210962
3850,5911.1660864837695
3851,6621.6133556039285
3852,5523.81901826758
3853,7400.099179273145
3854,4190.800063838286
3855,3021.153138822829
3856,3184.7712217848302
3857,1658.420040382311
3858,590.1102314444357
3859,883.9893854446498
3860,465.9331219636559
3861,490.066839129478
3862,7598.977758381664
3863,2436.3638952943056
3864,2387.9516987483557
3865,1849.434550561787
3866,5778.769600883892
3867,957.1221186826
3868,15109.402766380432
3869,6766.096020325977
3870,11769.100621730351
3871,639.7556599195392
3872,922.514798816719
3873,550.3502129366132
3874,685.3886329080991
3875,1342.5190411776427
3876,2535.1289831081203
3877,9676.702468222373
3878,623.9900114908111
3879,592.5596714129438
3880,788.2322072260388
3881,1936.162112576168
3882,2031.2330992222285
3883,2148.8568262729914
3884,1253.369462112895
3885,2081.690717870197
3886,1081.0056085263782
3887,2778.1464471297422
3888,807.8373279964395
3889,3560.6490413982115
3890,4548.151156766721
3891,1663.4704070283592
3892,499.49158991264176
3893,4117.139093844279
3894,620.1578386033472
3895,2763.69819487999
3896,7533.418262762593
3897,4439.638250835475
3898,11459.413418529864
3899,4032.251341665761
3900,563.1874270848109
3901,9006.367285845135
3902,2238.975042825309
3903,6301.815803917766
3904,1845.96378701147
3905,1848.1520535969885
3906,15241.84147977399
3907,755.0626313647992
3908,3389.739633651061
3909,7274.462275629001
3910,960.5588233610276
3911,751.2668792555271
3912,5171.020995844444
3913,883.0933186113131
3914,655.3166430222054
3915,1265.855632165256
3916,1409.2891782221525
3917,439.1879945133103
3918,468.8361450867948
3919,920.5610888399456
3920,545.8836246472846
3921,13199.967013487749
3922,633.7201478782306
3923,828.7670926247101
3924,601.5599516642495
3925,597.2878462695733
3926,2878.6828869070946
3927,8179.65484814575
3928,601.4081064035223
3929,1528.8175786045122
3930,13541.031550805432
3931,9012.64251526265
3932,3649.031845027836
3933,4147.812861305694
3934,6416.586626051975
3935,520.7080532908026
3936,2979.5055230545963
3937,1162.955958930726
3938,727.3935521724649
3939,2664.7222137137505
3940,2855.742840365122
3941,727.4373138803425
3942,7834.364085478678
3943,1884.6922387229968
3944,1162.7827438381173
3945,1069.8146502499992
3946,2263.852255187651
3947,3718.573399942368
3948,2133.994947953929
3949,1559.5365488222294
3950,676.960305090479
3951,4108.625636782915
3952,3300.965395239667
3953,986.3788322254542
3954,5636.982681551185
3955,664.7619710440222
3956,889.1501913269127
3957,5335.1287597265145
3958,981.3962343429188
3959,7989.931088263045
3960,875.8194529620691
3961,790.6100773410766
3962,765.6026665275702
3963,9452.990035796778
3964,13457.359140637973
3965,695.9779135938974
3966,911.4458428094796
3967,4809.346570254322
3968,1730.4559898522862
3969,5104.895305086747
3970,8889.681111503829
3971,4304.196439483972
3972,2169.3550075881485
3973,4531.950883764577
3974,14962.883928137617
3975,663.7435305909338
3976,15684.732525318535
3977,9650.857627568994
3978,626.4862677600729
3979,824.6225872828783
3980,1298.6159795739195
3981,5562.722189434184
3982,8489.188117804959
3983,4435.414874482704
3984,2970.277193876394
3985,5505.970190951633
3986,2451.37151767084
3987,3595.582893161321
3988,786.193802360785
3989,4656.028518294941
3990,2539.998719426845
3991,8606.068360067113
3992,1818.7355722148936
3993,835.325298098013
3994,572.5898043023662
3995,5147.219058969336
3996,3558.973457959991
3997,2643.8322335241933
3998,5733.203168925265
3999,2515.372554508293
4000,1125.5647863094766
4001,524.397384802064
4002,744.2185330016142
4003,4411.552755131015
4004,4043.224169833003
4005,670.2800645814127
4006,16295.483815385343
4007,1169.1959132117588
4008,9746.218803164584
4009,4594.097912328005
4010,959.9165257249258
4011,7531.543538582294
4012,5342.010536079206
4013,5656.08709031817
4014,1228.4781894380874
4015,15612.216035933136
4016,597.7433146310567
4017,509.20733194913146
4018,1040.2521272690578
4019,3821.853246176063
4020,15145.344638767088
4021,2597.042311502384
4022,2425.157271395263
4023,16042.723414372977
4024,917.4038405576856
4025,2448.710369284908
4026,2545.9103114295563
4027,8057.706276049728
4028,933.8535535657396
4029,5733.910216876598
4030,5411.689425190131
4031,5867.966705985456
4032,2375.5453726827773
4033,3379.6116097647814
4034,724.7939879887331
