id,price
2776,1225.8931283091088
2777,957.9173683142096
2778,876.0598795900361
2779,855.0958311124641
2780,422.9636523151605
2781,534.9593252239847
2782,1326.8833623879725
2783,1887.9088414479957
2784,1490.1168752873198
2785,4841.4036078694735
2786,2646.3141280578834
2787,2210.9960955888982
2788,509.0818761131204
2789,1774.645969176756
2790,568.1118824334197
2791,873.1909496862902
2792,2186.956184216652
2793,2548.1409308368634
2794,5520.627521649563
2795,1932.5458064112247
2796,5239.637093775058
2797,5284.140381614822
2798,3213.6864894306977
2799,4978.49490601381
2800,2555.524845077735
2801,10178.277349306154
2802,1179.0920917942965
2803,8244.33860013483
2804,2261.784109408524
2805,512.3053854884229
2806,4139.365590816443
2807,3215.115102431012
2808,3023.3285224489805
2809,3747.351830091059
2810,954.2039648513492
2811,1726.8273066667348
2812,602.9587820291313
2813,1648.6125327241234
2814,2301.0511225011637
2815,2091.604335501632
2816,1981.9712320217625
2817,6460.5902053372665
2818,1302.0784457266575
2819,2466.8311879152902
2820,885.67332777618
2821,576.8402648821782
2822,1030.66199023976
2823,1739.6809801219445
2824,4207.167932180922
2825,6323.687855658422
2826,4260.529879098939
2827,826.9769303621493
2828,858.8220399305969
2829,6727.227252304373
2830,692.0064507955158
2831,3917.4418156799934
2832,2740.2828664591843
2833,12696.411003828844
2834,4396.715754618021
2835,2197.9715748386143
2836,7430.606271063467
2837,2309.070676111844
2838,1616.6901419694766
2839,423.7576851038616
2840,9749.003997552472
2841,1203.042535995416
2842,4664.142389511449
2843,4418.707710615226
2844,3838.350136485675
2845,5565.232364613795
2846,7601.030529857787
2847,6182.501608544903
2848,5584.58792465
2849,409.561092441176
2850,4474.587353021676
2851,1743.61754157238
2852,11200.90047860471
2853,3107.420909700744
2854,8821.541663520544
2855,6010.423115294822
2856,14972.098048421918
2857,714.906505165993
2858,1712.3907941064551
2859,1899.806534722283
2860,1084.9142333425275
2861,2281.4944830233003
2862,2078.098281940817
2863,606.7581835056266
2864,6950.220894471157
2865,570.3369195641367
2866,3522.0416638788856
2867,4130.661977703405
2868,4511.510818550095
2869,570.0864387233956
2870,2031.079971431864
2871,3264.467792067244
2872,1088.379067835847
2873,14548.254009443908
2874,5550.960226725728
2875,4307.261992718707
2876,840.9231250369734
2877,994.8485965744504
2878,2977.8723738881044
2879,1673.979492343537
2880,561.206587685134
2881,3917.270023024009
2882,400.1873947787996
2883,14055.943726597692
2884,558.3760415594041
2885,526.0061659087543
2886,1830.3024523825168
2887,4845.321894194473
2888,1527.8140539777105
2889,1790.8332621140523
2890,2213.760040362383
2891,742.6986208840169
2892,13236.53852956458
2893,5128.371046688083
2894,524.2553287654413
2895,1607.5865134842822
2896,5275.969387521356
2897,9025.718408868664
2898,1641.368249616636
2899,354.1981090298017
2900,3571.69841187005
2901,11225.305304971002
2902,7124.943403656246
2903,3160.606360962779
2904,695.6416565948865
2905,5503.007472159837
2906,3742.552769553864
2907,560.4489399546987
2908,15258.856209892843
2909,1017.7315008908732
2910,1817.2731942400585
2911,6364.074588762359
2912,414.148917293033
2913,14996.862461872552
2914,4701.03770869919
2915,2191.011832151956
2916,2668.4010819860982
2917,933.0069325754343
2918,6309.233439612109
2919,13922.628860412377
2920,850.49908415026
2921,3877.3424200763775
2922,834.3547967219172
2923,620.7988218645991
2924,11754.523462386784
2925,4859.790682089246
2926,4762.420103183102
2927,10070.55797839409
2928,2474.800747912039
2929,7026.024168095944
2930,5160.31434945701
2931,16541.81456453174
2932,2727.682399728405
2933,1182.7865076412706
2934,503.1585748414963
2935,3292.1951699902816
2936,443.0288942998536
2937,2450.985276842813
2938,859.1661600575949
2939,969.347132371949
2940,661.3590718250837
2941,15839.549157017991
2942,417.5659974975866
2943,1172.4469702260014
2944,15798.89187417593
2945,11959.080179811705
2946,4125.530857368546
2947,4407.5700593742495
2948,1712.0636105171864
2949,11867.917777098795
2950,15809.945435267471
2951,2563.867809469184
2952,837.7180566007714
2953,564.7837038549285
2954,744.9657705221084
2955,4833.070576274969
2956,2386.810138069805
2957,3508.820363082756
2958,4153.065572843888
2959,9974.9726926956
2960,9048.452781387145
2961,7345.882813371095
2962,15577.23888121156
2963,1897.0207662718656
2964,4691.502918401617
2965,1305.7849018902828
2966,4784.937868872356
2967,1963.9269137345816
2968,2822.7109875574965
2969,754.0995879945152
2970,6378.524904882483
2971,3926.937740442328
2972,5062.660598677635
2973,3380.18846908349
2974,2603.6283143490737
2975,1042.8882585493532
2976,1106.879102897682
2977,7113.561544344778
2978,7187.458121787961
2979,753.3297380997104
2980,630.7431148909146
2981,7649.30997000648
2982,3271.3326042996514
2983,7688.308129762277
2984,456.8793429456711
2985,740.871101192912
2986,16218.111516437984
2987,869.3513386983512
2988,1011.2348635406722
2989,674.0457023527057
2990,2083.604317421264
2991,2162.674141299211
2992,11398.59262486113
2993,1123.6934349250523
2994,2949.1243903835734
2995,507.5615602700049
2996,723.5533869294458
2997,481.7356441280296
2998,3742.8815390840414
2999,8871.960073144477
3000,9655.442948822963
3001,3325.293878000588
3002,1137.3388157647466
3003,971.408791008174
3004,5496.952797714996
3005,6733.559181958028
3006,4561.152101455442
3007,3294.589696646985
3008,13135.083050649722
3009,806.5479641144788
3010,983.9529715896356
3011,13097.895885256698
3012,586.9803630119549
3013,14382.402124702585
3014,1730.7723078202166
3015,6180.308053115164
3016,4075.180917505174
3017,682.9843301872692
3018,1025.4690949139206
3019,878.992051390885
3020,1307.9741218370414
3021,794.4090531134156
3022,16622.719602407113
3023,4009.064520549349
3024,2650.354792263415
3025,791.7604639277405
3026,8544.003604708361
3027,6667.599878367328
3028,17582.813940763404
3029,1020.207695431636
3030,5551.55975464826
3031,2418.835195398164
3032,3690.117793249277
3033,2536.6455240441924
3034,1926.144985048361
3035,539.2200656499476
3036,706.2995583826944
3037,3803.2558751226743
3038,954.629141928109
3039,4174.275876560147
3040,576.5891994664656
3041,3719.8991168806624
3042,2872.269715825471
3043,607.8069164904633
3044,4428.244577811804
3045,514.6749308242214
3046,14561.610921446038
3047,4886.402466503147
3048,913.3932397611304
3049,8438.902433655687
3050,6253.031772761134
3051,2206.423441893984
3052,5174.443528181077
3053,7890.796970653783
3054,5656.332795660764
3055,720.6280756378181
3056,766.6739517653607
3057,12867.044503006777
3058,834.0222844446528
3059,4448.315140338125
3060,690.2484802196664
3061,14464.76119086363
3062,4251.158062539679
3063,2283.630367181611
3064,1836.552694928083
3065,2728.2269232909243
3066,16091.749196534867
3067,2060.913832514584
3068,4757.005009904439
3069,6009.050765268205
3070,10440.983239041692
3071,733.2851467631665
3072,7664.989434347368
3073,5056.040077400096
3074,1067.1727675343982
3075,1068.991292359856
3076,591.2987324069406
3077,2347.1704564582465
3078,2538.5946467063845
3079,15971.063470861622
3080,759.3033862532731
3081,688.3167896080681
3082,4412.758679210277
3083,4917.14089585426
3084,9212.11282540131
3085,6328.433749848746
3086,3554.3604139899862
3087,771.4485095268899
3088,2646.1055014821222
3089,885.2397042904086
3090,730.8814684521681
3091,9565.989360831189
3092,986.2298840816928
3093,955.2096050768464
3094,7595.919336950471
3095,3910.280927920624
3096,934.6420250000632
3097,935.372400311584
3098,1052.6658879007337
3099,1706.0987087446313
3100,464.5494134475193
3101,1859.4487184092357
3102,3410.201905533949
3103,8412.553953563194
3104,2117.096474588835
3105,12311.84386153185
3106,5072.675727215002
3107,5686.700735018879
3108,668.0478023980343
3109,2172.149562697735
3110,5664.510865521349
3111,1875.9919275920597
3112,690.7049587258061
3113,849.5543994062563
3114,566.1193074488826
3115,3207.868508106894
3116,1117.3495551613337
3117,16382.045100580151
3118,3633.27412650039
3119,2617.529408301625
3120,4719.659993468462
3121,1090.3773468011154
3122,1158.9095731315049
3123,5456.622557395352
3124,4790.142931561349
3125,601.991660970168
3126,5062.637569216896
3127,4666.831905532015
3128,564.2553335402592
3129,1337.451754523256
3130,3588.857937055312
3131,5422.218855770199
3132,4116.213657153979
3133,849.8143371740965
3134,2584.4009966134986
3135,1062.1762479485074
3136,3532.0294098933564
3137,2640.724222560873
3138,7570.425978989052
3139,7058.165898612123
3140,3159.022635682252
3141,5355.961155208139
3142,559.2296011635353
3143,956.9959930308396
3144,6593.386432929616
3145,8012.564096742591
3146,6637.240275483233
3147,1373.535479346362
3148,933.345788850214
3149,2376.7939242198604
3150,841.1396345768733
3151,2006.1058753306856
3152,485.5622678949791
3153,11321.881328082583
3154,2423.7549218886907
3155,3709.4195165956826
3156,547.5396290745464
3157,941.9628886340364
3158,470.85347132708085
3159,4903.90705012433
3160,11797.51259040147
3161,7195.075345321389
3162,14434.83181193582
3163,1147.491304603535
3164,1592.9697880700755
3165,1614.335026330668
3166,760.5224978203228
3167,6901.778167309732
3168,438.5427448857943
3169,13705.900890821342
3170,14096.186362240584
3171,2675.4271167206184
3172,810.0247069921514
3173,3143.7347995948053
3174,12264.07233729479
3175,3539.4885966944744
3176,8263.069671595184
3177,1662.0722923635244
3178,1123.598466571567
3179,9259.562056754135
3180,691.5576239641082
3181,812.8095935735098
3182,648.8675496900528
3183,3815.505891284535
3184,14904.305420855084
3185,2228.881618676928
3186,903.244443825282
3187,8465.382486187285
3188,1189.6971642617036
3189,1994.208490878852
3190,1890.6289590158892
3191,5360.780160619339
3192,7557.6045523794
3193,2246.377226393918
3194,2943.176205656566
3195,981.8512631979862
3196,1416.736892535714
3197,7404.40303753218
3198,1949.8782242745208
3199,564.3150450101867
3200,2052.273332806736
3201,16143.010944193618
3202,823.7363202965676
3203,5030.133799867011
3204,926.6255149432268
3205,684.8228023725853
3206,4806.947841207861
3207,843.6652740236843
3208,5588.888090937636
3209,607.4339725239876
3210,1237.9553320869757
3211,2984.451138288625
3212,1003.1712782780162
3213,1217.3381259700875
3214,365.6950874725056
3215,1207.31495568529
3216,2512.3952644756228
3217,996.1671059680152
3218,14170.476656671615
3219,961.2853113507168
3220,2504.587544149285
3221,3738.712650923125
3222,2507.4125148896
3223,759.5635060631154
3224,1129.7435544683503
3225,3307.8737628866834
3226,919.7497398208473
3227,8568.815494506709
3228,619.1059794386035
3229,944.1768392117704
3230,648.0132145767504
3231,3627.708917395936
3232,1445.6060712550209
3233,667.3438777680183
3234,3271.776413583432
3235,2778.09219016649
3236,11371.905028941115
3237,620.5409551204757
3238,4677.384061519986
3239,9212.009826642276
3240,1656.1123504153868
3241,3217.500299237348
3242,648.6456496321275
3243,4516.477976235259
3244,744.1091247390862
3245,2645.924214839673
3246,1153.7638964108355
3247,6507.68321541858
3248,630.6054449287169
3249,567.3918536980152
3250,770.3418087503298
3251,16801.97384872171
3252,7522.836357407378
3253,3875.027860877136
3254,1078.4605388196724
3255,822.2765032170508
3256,788.1571329589669
3257,711.1656700441729
3258,817.435381704172
3259,895.1133068399201
3260,614.5775056951376
3261,16178.890112450945
3262,1602.2905793256948
3263,3026.1458300763625
3264,9135.44661198496
3265,943.754894882888
3266,10758.257121308658
3267,1489.7363365655908
3268,1717.608417150336
3269,11149.687431331366
3270,4103.213761921192
3271,1767.5559599830258
3272,3836.0349178609417
3273,5231.622332134597
3274,1389.536313136321
3275,452.2710811599096
3276,4450.011794655923
3277,14272.042796052005
3278,840.2963097656973
3279,8788.137421866022
3280,1366.0880639043592
3281,1692.1546130699262
3282,5622.396368478036
3283,2279.974317676308
3284,1654.8679387765628
3285,5223.644048204043
3286,4686.970837541451
3287,714.5403685474846
3288,1422.4369283555293
3289,2758.5089180890964
3290,16142.006760709186
3291,4036.984344191877
3292,552.0564212299121
3293,9579.964118659316
3294,1853.773297725384
3295,2458.133985181985
3296,4295.031450527493
3297,1925.5478556301964
3298,826.6638115682891
3299,1484.4457379223784
3300,921.3719355176132
3301,9626.2452132889
3302,1099.629799140101
3303,3534.415916332053
3304,6264.396564784881
3305,1033.1470700329928
3306,4653.949982544373
3307,1028.4154714001663
3308,714.9359142489781
3309,736.8510242117206
3310,8258.08746894315
3311,4594.790203045802
3312,601.960793759436
3313,16998.147002764064
3314,1054.6506025200338
3315,2881.43976450244
3316,3005.3898369818708
3317,595.0302948307778
3318,1233.661731998003
3319,2880.118808736559
3320,1419.867621576463
3321,3824.124835010134
3322,478.5241101233086
3323,1630.656966757744
3324,809.3551819323026
3325,1421.3045627657414
3326,5584.719312775176
3327,2547.8450719777097
3328,2752.912509241032
3329,890.862091220593
3330,1132.790439777399
3331,4336.033238387927
3332,874.9987194631103
3333,511.7112220200164
3334,2245.8347189814644
3335,3431.3639479210715
3336,1281.5756550107626
3337,595.1226215679314
3338,1725.733257039994
3339,3272.7578243302764
3340,624.3248821295099
3341,4262.692837900153
3342,8509.791816815321
3343,890.6272244014549
3344,778.7850180951469
3345,8783.533862008277
3346,3671.133023587395
3347,1181.762004045899
3348,1701.8064285744572
3349,652.1595256815153
3350,1957.8593434982145
3351,16962.374117321186
3352,2317.5426234709835
3353,1178.6240337035315
3354,8715.731100949006
3355,2442.8643006409307
3356,872.0749243303319
3357,708.640947250341
3358,1528.8784768485343
3359,6369.879729154982
3360,10904.314506527366
3361,2816.6991572283478
3362,9147.45706898207
3363,4121.195536634827
3364,524.7193194850621
3365,2525.1384637339165
3366,729.4630882375992
3367,1056.5012531823709
3368,777.5584301173018
3369,13873.887680537677
3370,901.6265236319116
3371,7245.361542319574
3372,670.0417873808394
3373,387.76756536286575
3374,3748.2013105500514
3375,2713.6945152193907
3376,2065.8589678494823
3377,423.4411040552006
3378,1390.5301010121989
3379,928.2896791295576
3380,1184.1929783371695
3381,17134.516359921494
3382,1062.382276531643
3383,15055.106668562315
3384,3235.400829342697
3385,703.5143772950973
3386,1011.0319379073388
3387,537.0652028869665
3388,17434.746306291643
3389,883.0409168928652
3390,4307.756990498206
3391,8096.193751471636
3392,1535.5662968552274
3393,4013.418831362372
3394,3413.2170530612066
3395,911.4643895232314
3396,15590.611636035212
3397,1729.6236939322912
3398,829.5564098701427
3399,3619.964735579792
3400,1299.0659714527965
3401,2282.436870915144
3402,579.3715724030851
3403,3187.902830085339
3404,671.2931372005339
3405,9379.53793904387
3406,1537.1356016430516
3407,783.6841062953125
3408,7155.890998950214
3409,9309.219072807093
3410,916.8931039679168
3411,4275.467761404879
3412,2471.702389125604
3413,7472.821189685223
3414,4992.251611930331
3415,1266.4059869781272
3416,642.2075569352684
3417,620.2068751317253
3418,11822.62440991134
3419,534.3560581264528
3420,1770.5680774018974
3421,1997.842288659681
3422,4999.810476567271
3423,11271.205026171683
3424,791.9420917957615
3425,4468.646380968675
3426,9406.00725448406
3427,494.6533975626737
3428,8683.581835790226
3429,950.4387574977292
3430,1799.5086776843862
3431,7362.5091238405885
3432,3042.0885460044465
3433,551.1776309422993
3434,1063.744208299644
3435,1249.0710612810117
3436,5609.441713395846
3437,556.0109162755361
3438,6247.237469367038
3439,1309.701080804379
3440,2402.579845134384
3441,546.704928697978
3442,1937.389591785447
3443,7020.890917129792
3444,7666.719445567412
3445,680.8512909162835
3446,5702.246460619548
3447,5236.48185031208
3448,8342.787884417698
3449,2276.069452383369
3450,561.3213175915298
3451,5804.493707000389
3452,5302.597721808835
3453,5128.454905676822
3454,354.7211011981084
3455,697.5199196258733
3456,1922.2441993424648
3457,479.2900301472442
3458,1120.7878137548814
3459,5183.12934432538
3460,7915.292182436977
3461,2080.898704220415
3462,2745.227255694221
3463,1342.5260817611602
3464,15981.13941913136
3465,9338.980116300876
3466,3422.6979273910697
3467,7069.319521658022
3468,1284.3142432178286
3469,1950.4130951568725
3470,496.7499616164909
3471,534.0372508292305
3472,3584.2254169315843
3473,1677.8583841089614
3474,2010.945445762056
3475,995.5569055600012
3476,4177.169818591903
3477,596.8203547630382
3478,2149.1585700268643
3479,543.3881177440119
3480,1879.0195506124032
3481,565.4773005117004
3482,12896.852958706
3483,9236.836829304217
3484,715.352231639834
3485,5794.378911636253
3486,4292.654377846784
3487,1788.7039939243962
3488,11846.718370330642
3489,1683.085123437191
3490,9456.033243774997
3491,1475.4090804732982
3492,4337.991058308471
3493,564.2457681339735
3494,8093.212121354118
3495,1273.137992339633
3496,2144.5846199382395
3497,629.8982735048919
3498,2798.155184870274
3499,1173.2236917249445
3500,885.1525661180226
3501,5421.294585394067
3502,9540.955300412576
3503,7207.267313181098
3504,5207.9279530370095
3505,4172.148841375672
3506,521.8279979011339
3507,2184.076970938965
3508,3094.5111308322007
3509,1736.2802573080885
3510,9043.40504142711
3511,10191.631595756004
3512,884.1135301415968
3513,5736.892604276557
3514,823.8911383162995
3515,16193.567565160649
3516,3997.728292719481
3517,4625.91432834961
3518,934.2370959745248
3519,9643.04339024744
3520,1236.240507832297
3521,6248.280066497537
3522,4698.105057911708
3523,796.5888856044162
3524,1065.5321967152097
3525,4192.848674145812
3526,497.7195218656127
3527,2673.736337172834
3528,900.5361795391468
3529,2463.350220440362
3530,1574.9509183160255
3531,781.6727257124356
3532,639.7387856298785
3533,6741.72104312565
3534,2980.350269616148
3535,4581.70859969337
3536,571.3700329628025
3537,13646.86380893106
3538,12089.587091838404
3539,960.6668399979228
3540,2919.822223904908
3541,504.3420147577411
3542,875.7391627449622
3543,2334.373438170545
3544,1752.149843408608
3545,8343.836046623648
3546,2514.436574058177
3547,5480.977697606058
3548,594.9846640436377
3549,3396.0258159320847
3550,491.51031969266745
3551,1254.158133431553
3552,794.1560976691933
3553,736.1687004521099
3554,3947.053379348457
3555,6392.744643723711
3556,1162.2960685925218
3557,17932.26219003201
3558,1787.789609239767
3559,672.1881200937322
3560,4901.084773307417
3561,11858.710940493324
3562,441.8946696450912
3563,9080.459503146078
3564,408.7356105113474
3565,741.6586475841735
3566,4475.568681957863
3567,17217.321661866492
3568,789.5639759852141
3569,4188.537686408053
3570,620.8220209069649
3571,898.6105184652168
3572,1838.573241295706
3573,5108.517027414106
3574,4124.896505129787
3575,6111.184874257605
3576,975.1421060937492
3577,8347.763420112662
3578,2750.716935993233
3579,4136.535570766748
3580,6968.429991110675
3581,5953.497977987067
3582,1475.239481517248
3583,858.4245647279638
3584,938.416995024336
3585,890.4191278256736
3586,5760.676076160358
3587,7547.711271140965
3588,827.4995295168862
3589,4348.355590407382
3590,962.305703964057
3591,5025.400730756121
3592,822.2963070087704
3593,2283.686920147303
3594,2692.095353074033
3595,16371.744445219085
3596,4486.079167530364
3597,712.9796206196539
3598,852.5018180463368
3599,943.3455225377412
3600,4055.102774872887
3601,1346.764388947676
3602,2779.247063506813
3603,900.6422810965008
3604,788.0304361013775
3605,7768.719295870588
3606,563.8236539199138
3607,8956.520626817755
3608,1443.848117662186
3609,1488.210531233903
3610,10842.052743698488
3611,1710.2644615845225
3612,6369.833039333375
3613,706.6164914023709
3614,665.7827675031047
3615,1062.0442161177891
3616,1653.5615158816383
3617,15238.729103949996
3618,843.8571669691535
3619,3387.102415436644
3620,1980.7343311323125
3621,723.9705248655287
3622,1713.0469212162882
3623,7023.055091917784
3624,760.139345283777
3625,1082.937658123405
3626,2588.132029715049
3627,4197.571270304042
3628,4186.661413061681
3629,1670.443072734106
3630,3916.4153503244206
3631,2112.625510620356
3632,570.8831350526991
3633,3496.8678343256925
3634,2770.1738413670078
3635,889.0679897442512
3636,5594.18753316596
3637,498.4756962409944
3638,1590.6624561013275
3639,3338.545332963889
3640,4321.413636900406
3641,1534.1389281310858
3642,746.1964905153018
3643,14297.73040593927
3644,5045.103337621268
3645,1703.455380422232
3646,1133.3206411430072
3647,1418.2396406248463
3648,557.8716418176663
3649,2324.4552478923547
3650,16496.851413028173
3651,620.4790941879253
3652,741.2887641570464
3653,1071.261287957884
3654,616.215501438548
3655,4263.0811684419705
3656,1084.1399226477984
3657,1743.014848817419
3658,13095.09854210106
3659,3081.767072552821
3660,899.5235071944994
3661,3993.429956211165
3662,9198.663149402084
3663,969.0607635254612
3664,3665.5743677210007
3665,3288.810358478005
3666,906.3880820453472
3667,654.5961117173599
3668,2217.3739606112063
3669,3549.959140127576
3670,946.5388412242668
3671,12190.602867819718
3672,2886.0608925172737
3673,4199.41206918754
3674,772.2680275831417
3675,892.3482988243371
3676,5233.998943534167
3677,2068.538075987571
3678,1204.1884136505778
3679,2804.344433822964
3680,3561.955989983996
3681,2617.891228445997
3682,2198.6138051990047
3683,859.3919071681742
3684,1550.804740320482
3685,1682.8676829840854
3686,845.5280689772715
3687,675.8063953042224
3688,509.713412110652
3689,480.3189523737622
3690,8696.794537871021
3691,4925.804372968082
3692,2151.641382786542
3693,3361.953135461638
3694,795.6430977520987
3695,4822.232593735123
3696,1648.238331124684
3697,4102.689117652298
3698,3941.1036560926977
3699,4158.093169067983
3700,2172.55734147262
3701,840.1527397170471
3702,1642.4409819735156
3703,410.8134018138116
3704,708.3270333754796
3705,725.6185906729528
3706,4877.300504297512
3707,3433.1936690264624
3708,831.2896035863109
3709,14005.032051774631
3710,3529.8090108667616
3711,12636.655227381658
3712,6378.668582504217
3713,930.23482466289
3714,765.785331478921
3715,1406.1339634852734
3716,993.1186367378284
3717,5412.225574315985
3718,5987.893478828411
3719,754.7121447091262
3720,1861.78249506521
3721,626.040184918074
3722,2808.510888104132
3723,7020.772151469715
3724,2684.217502440209
3725,493.136075733122
3726,2562.028005296097
3727,1975.3354624770288
3728,922.3597582537402
3729,771.5075470682492
3730,2878.357391261915
3731,1829.251992758059
3732,445.0420078776805
3733,4529.595456936616
3734,862.7866407538976
3735,5267.619737274004
3736,4791.045802307535
3737,880.6003269199477
3738,11357.895162201236
3739,1667.873032606594
3740,3670.187431648011
3741,759.1543040382481
3742,5855.003763640731
3743,1748.166922153278
3744,1972.5646259099915
3745,10599.120921971224
3746,2400.7146138021494
3747,5358.937912906886
3748,1888.289187402348
3749,934.437635685044
3750,9866.103220138884
3751,1356.913613291797
3752,4207.942238522773
3753,5741.91398043649
3754,5108.667845095115
3755,635.8952033801702
3756,3727.799029665717
3757,2745.432723788561
3758,17294.32140105505
3759,864.2264124808421
3760,2528.722972220323
3761,4921.42498474483
3762,908.2771109024432
3763,1996.2046775697083
3764,864.3941005386232
3765,9236.713743823511
3766,17720.624200998627
3767,8548.116818286113
3768,749.0484945661769
3769,3741.906626025285
3770,15731.589179923303
3771,7034.875391084524
3772,12625.438455484866
3773,1470.6043317148626
3774,4033.090159770356
3775,574.3337572616034
3776,646.0917065546524
3777,837.0991324363897
3778,6584.771184578489
3779,804.5235948080301
3780,2432.032807516689
3781,4697.133413598935
3782,956.843629191083
3783,6326.005317518595
3784,458.7400535302741
3785,616.3760831813768
3786,4403.060698907648
3787,628.5934840180454
3788,1867.4209538385528
3789,3148.4949593168176
3790,3784.6691760491753
3791,5833.289897530727
3792,16700.214048682843
3793,10211.46247500674
3794,4285.065004038315
3795,669.410055185814
3796,1287.7478203444955
3797,8798.376492034395
3798,5863.0390772196415
3799,1754.4345067805843
3800,7742.87405397012
3801,5186.158111515738
3802,1014.6684809336446
3803,948.6619410422044
3804,4673.732250412794
3805,12532.477132783137
3806,5220.937027468717
3807,681.4864477732328
3808,10374.918973587588
3809,3271.890770141867
3810,669.7864519615333
3811,767.4766758384877
3812,2763.8162885305446
3813,2807.215519803894
3814,4923.363302717922
3815,9234.494421633392
3816,6739.882572396103
3817,892.4693983592708
3818,4471.751770907027
3819,628.3518267378018
3820,5830.421301163486
3821,668.781988715349
3822,11111.71442868596
3823,8662.278039373814
3824,4559.822746374701
3825,9338.112948811837
3826,4038.0258608250488
3827,12067.563458371798
3828,796.0477236619814
3829,5342.272509867048
3830,1944.3431759484024
3831,790.0748838206614
3832,4199.582253525696
3833,7778.523435292095
3834,550.7336059446285
3835,577.8377973274256
3836,673.4854218865153
3837,1663.9991926903836
3838,9326.286014805077
3839,3599.6032091400098
3840,2692.183312289995
3841,1738.738760672182
3842,712.9744468432092
3843,10113.234345209772
3844,5413.664465331406
3845,772.047688086435
3846,871.7429278719525
3847,904.5860315109198
3848,1998.600264525682
3849,15092.205682883476
3850,5934.262699411745
3851,6653.714166188568
3852,5556.749983198544
3853,7448.484928049485
3854,4259.763402135258
3855,3016.4341977780496
3856,3222.725085353853
3857,1643.9592844814752
3858,583.8610188980467
3859,900.5263798237074
3860,445.1923836074393
3861,483.57328217484695
3862,7561.693056309178
3863,2446.9288137230787
3864,2420.139883304926
3865,1828.532024749721
3866,5790.336719091888
3867,954.596768495304
3868,14895.24623530146
3869,6793.721255016915
3870,11759.796499307007
3871,637.0693163711952
3872,944.6518135849506
3873,556.2385401803184
3874,690.0446822028935
3875,1329.3573332058234
3876,2524.304106089613
3877,9373.572853629346
3878,631.8997011635275
3879,568.0058118693687
3880,779.6212378176382
3881,1935.0684346740388
3882,2070.408953757398
3883,2114.8143180868765
3884,1243.2917825312193
3885,2020.2635509411452
3886,1088.325659739311
3887,2739.0173174138013
3888,835.9541350645505
3889,3661.96764120331
3890,4572.093118843111
3891,1677.1818465170147
3892,515.2230926014383
3893,4140.58045467561
3894,632.1803456481483
3895,2752.3623508222945
3896,7767.784947514236
3897,4445.067337340765
3898,11616.529296061244
3899,3963.987533984741
3900,554.1996739098979
3901,8997.48151049679
3902,2299.0081050730355
3903,6330.499838991081
3904,1879.341549125661
3905,1863.67697951835
3906,15596.607819701145
3907,765.2002409057045
3908,3388.413835397355
3909,7317.426358663621
3910,929.7911949828216
3911,737.5609703398006
3912,5194.517139437366
3913,869.1050861837748
3914,652.694484462621
3915,1248.4727154840343
3916,1422.284760510226
3917,417.8703173680785
3918,455.4584950431133
3919,901.9847740797472
3920,524.341073621409
3921,13183.06359403082
3922,613.3321897602839
3923,831.7538457708681
3924,593.7082658592038
3925,589.3043930306852
3926,2902.4074757214307
3927,8647.533373917679
3928,612.2284366696889
3929,1531.283918695903
3930,13391.179221811151
3931,9239.079772148163
3932,3713.7100069849566
3933,4284.93463389347
3934,6593.278568109035
3935,538.6109577010891
3936,2990.0314288612285
3937,1169.2211053180347
3938,730.4832539416168
3939,2652.083379658719
3940,2815.7226261371434
3941,739.5932954265867
3942,7696.223422726659
3943,1852.693818611575
3944,1172.565193331964
3945,1060.7058533172326
3946,2329.104585113964
3947,3701.424234256035
3948,2163.680067258287
3949,1504.7208865941875
3950,679.110365001864
3951,4036.9518894387234
3952,3258.9122748516743
3953,995.4310086827338
3954,5613.293469502148
3955,655.6750852633443
3956,898.1225764876231
3957,5288.921042782268
3958,988.5807646874068
3959,7922.344183359235
3960,888.7886389926086
3961,785.6308714663317
3962,750.9162235658922
3963,9122.502164747188
3964,13444.762280746474
3965,706.1216800081644
3966,889.614366495268
3967,4699.166593948722
3968,1715.6429365319484
3969,5029.682915176819
3970,9032.220465458397
3971,4474.654385506436
3972,2206.587744724532
3973,4524.574647976979
3974,15794.091968835644
3975,673.1221686370532
3976,15866.225539087542
3977,9941.62807931335
3978,652.3392139611981
3979,828.9318263537468
3980,1249.4922059259932
3981,5648.28114565686
3982,8423.555375670556
3983,4481.339388065059
3984,2952.840088120799
3985,5622.165806074194
3986,2382.586815713692
3987,3653.743390338699
3988,775.330805784913
3989,4566.962131475023
3990,2601.040012189888
3991,8735.930660657103
3992,1816.778720166465
3993,855.682712194113
3994,576.266792758915
3995,5172.298334938302
3996,3543.8466819808195
3997,2690.5559656759438
3998,5826.219366962026
3999,2494.003454449386
4000,1063.5270013920442
4001,532.8422819622982
4002,770.7537006492197
4003,4423.334237409496
4004,4022.489327084638
4005,662.5179354445263
4006,16311.10606112211
4007,1177.750644005239
4008,9668.2350208034
4009,4515.278746583062
4010,970.747534950537
4011,7642.807088440809
4012,5359.11552334123
4013,5714.411621099882
4014,1328.0659969097285
4015,15606.190820993626
4016,606.1814511731216
4017,490.87271143029767
4018,1040.6319245893358
4019,3798.306325589225
4020,15176.903909350043
4021,2595.8449552833613
4022,2459.781492415083
4023,15573.994434206968
4024,907.5353013953196
4025,2482.4089505102484
4026,2545.8308410008704
4027,7958.94119926801
4028,929.0832407393788
4029,5509.503077859506
